"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.87006 0.4749 0.4749
0.87016 0.4901 0.4901
0.87026 0.4803 0.4803
0.87036 0.4890 0.4890
0.87046 0.4899 0.4899
0.87056 0.4842 0.4842
0.87066 0.4684 0.4684
0.87076 0.4788 0.4788
0.87086 0.4726 0.4726
0.87096 0.4704 0.4704
0.87106 0.4809 0.4809
0.87116 0.4907 0.4907
0.87126 0.4845 0.4845
0.87136 0.4782 0.4782
0.87146 0.4934 0.4934
0.87156 0.4836 0.4836
0.87166 0.4726 0.4726
0.87175 0.4907 0.4907
0.87185 0.4851 0.4851
0.87195 0.4782 0.4782
0.87205 0.4714 0.4714
0.87215 0.4827 0.4827
0.87225 0.4890 0.4890
0.87235 0.4803 0.4803
0.87245 0.4681 0.4681
0.87255 0.4678 0.4678
0.87265 0.4651 0.4651
0.87275 0.4773 0.4773
0.87285 0.4872 0.4872
0.87295 0.4928 0.4928
0.87305 0.4937 0.4937
0.87315 0.4887 0.4887
0.87325 0.4788 0.4788
0.87335 0.4648 0.4648
0.87345 0.4734 0.4734
0.87355 0.4726 0.4726
0.87365 0.4722 0.4722
0.87375 0.4702 0.4702
0.87385 0.4818 0.4818
0.87395 0.4737 0.4737
0.87405 0.4716 0.4716
0.87415 0.4678 0.4678
0.87425 0.4931 0.4931
0.87435 0.4982 0.4982
0.87445 0.4973 0.4973
0.87455 0.4833 0.4833
0.87465 0.4946 0.4946
0.87475 0.4937 0.4937
0.87485 0.4916 0.4916
0.87495 0.4782 0.4782
0.87505 0.4749 0.4749
0.87515 0.4878 0.4878
0.87525 0.4863 0.4863
0.87535 0.4842 0.4842
0.87545 0.4899 0.4899
0.87555 0.4824 0.4824
0.87565 0.4755 0.4755
0.87575 0.4597 0.4597
0.87585 0.4803 0.4803
0.87595 0.4842 0.4842
0.87605 0.4636 0.4636
0.87615 0.4585 0.4585
0.87625 0.4529 0.4529
0.87635 0.4299 0.4299
0.87645 0.4582 0.4582
0.87655 0.4621 0.4621
0.87665 0.4934 0.4934
0.87675 0.4985 0.4985
0.87685 0.5048 0.5048
0.87695 0.5000 0.5000
0.87705 0.4836 0.4836
0.87715 0.4988 0.4988
0.87725 0.5015 0.5015
0.87735 0.4958 0.4958
0.87745 0.4997 0.4997
0.87755 0.4839 0.4839
0.87765 0.4985 0.4985
0.87775 0.4893 0.4893
0.87785 0.4949 0.4949
0.87795 0.5006 0.5006
0.87805 0.4955 0.4955
0.87815 0.4809 0.4809
0.87825 0.5021 0.5021
0.87835 0.4863 0.4863
0.87845 0.4931 0.4931
0.87855 0.5012 0.5012
0.87865 0.5110 0.5110
0.87875 0.5101 0.5101
0.87885 0.5063 0.5063
0.87895 0.5042 0.5042
0.87905 0.5122 0.5122
0.87915 0.5024 0.5024
0.87925 0.5063 0.5063
0.87934 0.5101 0.5101
0.87944 0.4994 0.4994
0.87954 0.5128 0.5128
0.87964 0.5113 0.5113
0.87974 0.5110 0.5110
0.87984 0.5101 0.5101
0.87994 0.5009 0.5009
0.88004 0.5089 0.5089
0.88014 0.5057 0.5057
0.88024 0.5143 0.5143
0.88034 0.5110 0.5110
0.88044 0.5095 0.5095
0.88054 0.5087 0.5087
0.88064 0.5131 0.5131
0.88074 0.5099 0.5099
0.88084 0.5060 0.5060
0.88094 0.5027 0.5027
0.88104 0.5042 0.5042
0.88114 0.5104 0.5104
0.88124 0.4994 0.4994
0.88134 0.4896 0.4896
0.88144 0.4964 0.4964
0.88154 0.4925 0.4925
0.88164 0.5388 0.5388
0.88174 0.4815 0.4815
0.88184 0.4973 0.4973
0.88194 0.4791 0.4791
0.88204 0.4824 0.4824
0.88214 0.5072 0.5072
0.88224 0.5015 0.5015
0.88234 0.4988 0.4988
0.88244 0.4836 0.4836
0.88254 0.5084 0.5084
0.88264 0.5087 0.5087
0.88274 0.5024 0.5024
0.88284 0.4943 0.4943
0.88294 0.5078 0.5078
0.88304 0.5069 0.5069
0.88314 0.5060 0.5060
0.88324 0.5134 0.5134
0.88334 0.5012 0.5012
0.88344 0.4991 0.4991
0.88354 0.4940 0.4940
0.88364 0.4896 0.4896
0.88374 0.4964 0.4964
0.88384 0.5128 0.5128
0.88394 0.5042 0.5042
0.88404 0.5230 0.5230
0.88414 0.6653 0.6653
0.88424 0.5155 0.5155
0.88434 0.5093 0.5093
0.88444 0.5036 0.5036
0.88454 0.5254 0.5254
0.88464 0.5048 0.5048
0.88474 0.5099 0.5099
0.88484 0.5227 0.5227
0.88494 0.5158 0.5158
0.88504 0.5095 0.5095
0.88514 0.5355 0.5355
0.88524 0.5322 0.5322
0.88534 0.5397 0.5397
0.88544 0.5507 0.5507
0.88554 0.5570 0.5570
0.88564 0.5686 0.5686
0.88574 0.5946 0.5946
0.88584 0.6319 0.6319
0.88594 0.6513 0.6513
0.88604 0.6665 0.6665
0.88614 0.6740 0.6740
0.88624 0.7041 0.7041
0.88634 0.6991 0.6991
0.88644 0.7136 0.7136
0.88654 0.7476 0.7476
0.88664 0.7349 0.7349
0.88674 0.7774 0.7774
0.88684 0.7618 0.7618
0.88693 0.7983 0.7983
0.88703 0.8185 0.8185
0.88713 0.7942 0.7942
0.88723 0.8293 0.8293
0.88733 0.8073 0.8073
0.88743 0.7869 0.7869
0.88753 0.7524 0.7524
0.88763 0.8018 0.8018
0.88773 0.7936 0.7936
0.88783 0.8209 0.8209
0.88793 0.8073 0.8073
0.88803 0.8072 0.8072
0.88813 0.8246 0.8246
0.88823 0.7725 0.7725
0.88833 0.7792 0.7792
0.88843 0.7737 0.7737
0.88853 0.7691 0.7691
0.88863 0.8000 0.8000
0.88873 0.7870 0.7870
0.88883 0.7749 0.7749
0.88893 0.7995 0.7995
0.88903 0.7721 0.7721
0.88913 0.8173 0.8173
0.88923 0.7852 0.7852
0.88933 0.8072 0.8072
0.88943 0.7679 0.7679
0.88953 0.8030 0.8030
0.88963 0.7512 0.7512
0.88973 0.8084 0.8084
0.88983 0.7339 0.7339
0.88993 0.8364 0.8364
0.89003 0.7440 0.7440
0.89013 0.8316 0.8316
0.89023 0.8061 0.8061
0.89033 0.7815 0.7815
0.89043 0.7900 0.7900
0.89053 0.8173 0.8173
0.89063 0.7828 0.7828
0.89073 0.7964 0.7964
0.89083 0.8049 0.8049
0.89093 0.7672 0.7672
0.89103 0.8490 0.8490
0.89113 0.7588 0.7588
0.89123 0.7399 0.7399
0.89133 0.8275 0.8275
0.89143 0.7578 0.7578
0.89153 0.8067 0.8067
0.89163 0.8072 0.8072
0.89173 0.7733 0.7733
0.89183 0.7958 0.7958
0.89193 0.8574 0.8574
0.89203 0.7516 0.7516
0.89213 0.7733 0.7733
0.89223 0.7803 0.7803
0.89233 0.8043 0.8043
0.89243 0.8024 0.8024
0.89253 0.7995 0.7995
0.89263 0.7845 0.7845
0.89273 0.7876 0.7876
0.89283 0.8251 0.8251
0.89293 0.8162 0.8162
0.89303 0.8466 0.8466
0.89313 0.8180 0.8180
0.89323 0.8119 0.8119
0.89333 0.8234 0.8234
0.89343 0.7051 0.7051
0.89353 0.8132 0.8132
0.89363 0.7761 0.7761
0.89373 0.8132 0.8132
0.89383 0.7649 0.7649
0.89393 0.8358 0.8358
0.89403 0.8317 0.8317
0.89413 0.7761 0.7761
0.89423 0.8043 0.8043
0.89433 0.7910 0.7910
0.89443 0.8061 0.8061
0.89452 0.8054 0.8054
0.89462 0.7971 0.7971
0.89472 0.8167 0.8167
0.89482 0.8681 0.8681
0.89492 0.8549 0.8549
0.89502 0.8550 0.8550
0.89512 0.8400 0.8400
0.89522 0.8532 0.8532
0.89532 0.8442 0.8442
0.89542 0.8079 0.8079
0.89552 0.8090 0.8090
0.89562 0.8210 0.8210
0.89572 0.8293 0.8293
0.89582 0.8514 0.8514
0.89592 0.8310 0.8310
0.89602 0.8228 0.8228
0.89612 0.8215 0.8215
0.89622 0.8604 0.8604
0.89632 0.8401 0.8401
0.89642 0.8203 0.8203
0.89652 0.8162 0.8162
0.89662 0.8334 0.8334
0.89672 0.8401 0.8401
0.89682 0.7725 0.7725
0.89692 0.8377 0.8377
0.89702 0.8328 0.8328
0.89712 0.8138 0.8138
0.89722 0.8310 0.8310
0.89732 0.8252 0.8252
0.89742 0.8346 0.8346
0.89752 0.8234 0.8234
0.89762 0.8191 0.8191
0.89772 0.8317 0.8317
0.89782 0.8364 0.8364
0.89792 0.8258 0.8258
0.89802 0.8197 0.8197
0.89812 0.8204 0.8204
0.89822 0.8328 0.8328
0.89832 0.8550 0.8550
0.89842 0.8328 0.8328
0.89852 0.8240 0.8240
0.89862 0.8353 0.8353
0.89872 0.7928 0.7928
0.89882 0.8115 0.8115
0.89892 0.8197 0.8197
0.89902 0.7965 0.7965
0.89912 0.8090 0.8090
0.89922 0.8353 0.8353
0.89932 0.7785 0.7785
0.89942 0.8282 0.8282
0.89952 0.8096 0.8096
0.89962 0.8150 0.8150
0.89972 0.8304 0.8304
0.89982 0.7989 0.7989
0.89992 0.7988 0.7988
0.90002 0.7733 0.7733
0.90012 0.8042 0.8042
0.90022 0.8467 0.8467
0.90032 0.7839 0.7839
0.90042 0.7965 0.7965
0.90052 0.7690 0.7690
0.90062 0.8091 0.8091
0.90072 0.8060 0.8060
0.90082 0.7918 0.7918
0.90092 0.8233 0.8233
0.90102 0.7768 0.7768
0.90112 0.7649 0.7649
0.90122 0.7713 0.7713
0.90132 0.8484 0.8484
0.90142 0.8400 0.8400
0.90152 0.8443 0.8443
0.90162 0.8412 0.8412
0.90172 0.8305 0.8305
0.90182 0.9045 0.9045
0.90192 0.8341 0.8341
0.90202 0.8239 0.8239
0.90212 0.8347 0.8347
0.90221 0.8478 0.8478
0.90231 0.8783 0.8783
0.90241 0.8687 0.8687
0.90251 0.8598 0.8598
0.90261 0.8555 0.8555
0.90271 0.8413 0.8413
0.90281 0.8746 0.8746
0.90291 0.8616 0.8616
0.90301 0.8890 0.8890
0.90311 0.8938 0.8938
0.90321 0.8621 0.8621
0.90331 0.8508 0.8508
0.90341 0.8484 0.8484
0.90351 0.8155 0.8155
0.90361 0.8204 0.8204
0.90371 0.8836 0.8836
0.90381 0.9135 0.9135
0.90391 0.8800 0.8800
0.90401 0.8866 0.8866
0.90411 0.8388 0.8388
0.90421 0.8305 0.8305
0.90431 0.8388 0.8388
0.90441 0.8544 0.8544
0.90451 0.8406 0.8406
0.90461 0.8437 0.8437
0.90471 0.8436 0.8436
0.90481 0.8634 0.8634
0.90491 0.8107 0.8107
0.90501 0.8508 0.8508
0.90511 0.8651 0.8651
0.90521 0.8395 0.8395
0.90531 0.8549 0.8549
0.90541 0.8413 0.8413
0.90551 0.8663 0.8663
0.90561 0.8586 0.8586
0.90571 0.8991 0.8991
0.90581 0.8562 0.8562
0.90591 0.8371 0.8371
0.90601 0.8699 0.8699
0.90611 0.8592 0.8592
0.90621 0.8884 0.8884
0.90631 0.8377 0.8377
0.90641 0.8233 0.8233
0.90651 0.8479 0.8479
0.90661 0.8549 0.8549
0.90671 0.8669 0.8669
0.90681 0.8854 0.8854
0.90691 0.8681 0.8681
0.90701 0.8310 0.8310
0.90711 0.8121 0.8121
0.90721 0.7970 0.7970
0.90731 0.8216 0.8216
0.90741 0.8185 0.8185
0.90751 0.8186 0.8186
0.90761 0.8191 0.8191
0.90771 0.8282 0.8282
0.90781 0.8221 0.8221
0.90791 0.7989 0.7989
0.90801 0.8125 0.8125
0.90811 0.7953 0.7953
0.90821 0.8239 0.8239
0.90831 0.8467 0.8467
0.90841 0.8610 0.8610
0.90851 0.8358 0.8358
0.90861 0.8103 0.8103
0.90871 0.8191 0.8191
0.90881 0.8282 0.8282
0.90891 0.8239 0.8239
0.90901 0.8228 0.8228
0.90911 0.8340 0.8340
0.90921 0.8228 0.8228
0.90931 0.8358 0.8358
0.90941 0.8288 0.8288
0.90951 0.7988 0.7988
0.90961 0.7709 0.7709
0.90971 0.8173 0.8173
0.90980 0.8616 0.8616
0.90990 0.8233 0.8233
0.91000 0.8294 0.8294
0.91010 0.8352 0.8352
0.91020 0.8049 0.8049
0.91030 0.8113 0.8113
0.91040 0.8043 0.8043
0.91050 0.8269 0.8269
0.91060 0.8258 0.8258
0.91070 0.8377 0.8377
0.91080 0.8263 0.8263
0.91090 0.8807 0.8807
0.91100 0.8812 0.8812
0.91110 0.8938 0.8938
0.91120 0.9009 0.9009
0.91130 0.9278 0.9278
0.91140 0.9463 0.9463
0.91150 1.0233 1.0233
0.91160 1.0137 1.0137
0.91170 1.0400 1.0400
0.91180 1.0167 1.0167
0.91190 1.0268 1.0268
0.91200 1.0149 1.0149
0.91210 1.0304 1.0304
0.91220 1.0012 1.0012
0.91230 1.0722 1.0722
0.91240 1.0185 1.0185
0.91250 1.0626 1.0626
0.91260 1.0316 1.0316
0.91270 1.0089 1.0089
0.91280 1.0203 1.0203
0.91290 1.0853 1.0853
0.91300 1.0269 1.0269
0.91310 1.0203 1.0203
0.91320 1.0274 1.0274
0.91330 1.0203 1.0203
0.91340 1.0543 1.0543
0.91350 1.0370 1.0370
0.91360 1.0304 1.0304
0.91370 1.0304 1.0304
0.91380 1.0728 1.0728
0.91390 1.0901 1.0901
0.91400 1.0501 1.0501
0.91410 1.0484 1.0484
0.91420 1.0609 1.0609
0.91430 1.0090 1.0090
0.91440 1.0949 1.0949
0.91450 1.0179 1.0179
0.91460 1.1146 1.1146
0.91470 1.0245 1.0245
0.91480 1.0728 1.0728
0.91490 1.0346 1.0346
0.91500 1.0984 1.0984
0.91510 1.0125 1.0125
0.91520 1.0334 1.0334
0.91530 1.0985 1.0985
0.91540 1.0656 1.0656
0.91550 1.0943 1.0943
0.91560 1.0579 1.0579
0.91570 1.0692 1.0692
0.91580 1.0412 1.0412
0.91590 0.9773 0.9773
0.91600 1.0973 1.0973
0.91610 1.0996 1.0996
0.91620 1.1248 1.1248
0.91630 1.1319 1.1319
0.91640 1.0716 1.0716
0.91650 1.1486 1.1486
0.91660 1.1069 1.1069
0.91670 1.1128 1.1128
0.91680 1.1242 1.1242
0.91690 1.1146 1.1146
0.91700 1.0567 1.0567
0.91710 1.1259 1.1259
0.91720 1.1254 1.1254
0.91730 1.0931 1.0931
0.91739 1.0687 1.0687
0.91749 1.1074 1.1074
0.91759 1.1152 1.1152
0.91769 1.1838 1.1838
0.91779 1.1618 1.1618
0.91789 1.1002 1.1002
0.91799 1.0322 1.0322
0.91809 1.0651 1.0651
0.91819 1.1527 1.1527
0.91829 1.2048 1.2048
0.91839 1.1163 1.1163
0.91849 1.1254 1.1254
0.91859 1.1163 1.1163
0.91869 1.1248 1.1248
0.91879 1.0788 1.0788
0.91889 1.0633 1.0633
0.91899 1.1313 1.1313
0.91909 1.1194 1.1194
0.91919 1.1187 1.1187
0.91929 1.1278 1.1278
0.91939 1.1426 1.1426
0.91949 1.1445 1.1445
0.91959 1.1032 1.1032
0.91969 1.1481 1.1481
0.91979 1.0949 1.0949
0.91989 1.1493 1.1493
0.91999 1.1838 1.1838
0.92009 1.1146 1.1146
0.92019 1.1289 1.1289
0.92029 1.1086 1.1086
0.92039 1.1678 1.1678
0.92049 1.1426 1.1426
0.92059 1.0740 1.0740
0.92069 1.1253 1.1253
0.92079 1.1099 1.1099
0.92089 1.1486 1.1486
0.92099 1.1290 1.1290
0.92109 1.1408 1.1408
0.92119 1.1319 1.1319
0.92129 1.1868 1.1868
0.92139 1.0567 1.0567
0.92149 1.1110 1.1110
0.92159 1.1033 1.1033
0.92169 1.0692 1.0692
0.92179 1.1272 1.1272
0.92189 1.1193 1.1193
0.92199 1.0854 1.0854
0.92209 1.1158 1.1158
0.92219 1.1057 1.1057
0.92229 1.0800 1.0800
0.92239 1.1331 1.1331
0.92249 1.1038 1.1038
0.92259 1.0818 1.0818
0.92269 1.2005 1.2005
0.92279 1.1599 1.1599
0.92289 1.1063 1.1063
0.92299 1.1056 1.1056
0.92309 1.0890 1.0890
0.92319 1.0615 1.0615
0.92329 1.1504 1.1504
0.92339 1.1074 1.1074
0.92349 1.1009 1.1009
0.92359 1.1325 1.1325
0.92369 1.1003 1.1003
0.92379 1.1020 1.1020
0.92389 1.0985 1.0985
0.92399 1.0907 1.0907
0.92409 1.0961 1.0961
0.92419 1.0722 1.0722
0.92429 1.1481 1.1481
0.92439 1.0465 1.0465
0.92449 1.0484 1.0484
0.92459 1.0835 1.0835
0.92469 1.1415 1.1415
0.92479 1.1277 1.1277
0.92489 1.1403 1.1403
0.92498 1.0943 1.0943
0.92508 1.0698 1.0698
0.92518 1.0501 1.0501
0.92528 1.1205 1.1205
0.92538 1.1194 1.1194
0.92548 1.0817 1.0817
0.92558 0.9839 0.9839
0.92568 0.9654 0.9654
0.92578 1.0388 1.0388
0.92588 1.1390 1.1390
0.92598 1.0322 1.0322
0.92608 1.1313 1.1313
0.92618 1.0949 1.0949
0.92628 1.1301 1.1301
0.92638 1.1457 1.1457
0.92648 1.0811 1.0811
0.92658 0.9976 0.9976
0.92668 0.8980 0.8980
0.92678 1.0627 1.0627
0.92688 0.9069 0.9069
0.92698 0.8185 0.8185
0.92708 0.9409 0.9409
0.92718 0.9290 0.9290
0.92728 0.9457 0.9457
0.92738 0.9194 0.9194
0.92748 0.9803 0.9803
0.92758 1.0805 1.0805
0.92768 1.1176 1.1176
0.92778 1.0889 1.0889
0.92788 1.0406 1.0406
0.92798 1.0788 1.0788
0.92808 1.0293 1.0293
0.92818 1.0943 1.0943
0.92828 1.1152 1.1152
0.92838 1.0567 1.0567
0.92848 1.0299 1.0299
0.92858 1.0376 1.0376
0.92868 1.0334 1.0334
0.92878 1.0507 1.0507
0.92888 1.0537 1.0537
0.92898 1.0686 1.0686
0.92908 1.0681 1.0681
0.92918 1.0931 1.0931
0.92928 1.1290 1.1290
0.92938 1.1092 1.1092
0.92948 1.0985 1.0985
0.92958 1.0632 1.0632
0.92968 1.0985 1.0985
0.92978 1.1229 1.1229
0.92988 1.1499 1.1499
0.92998 1.1408 1.1408
0.93008 1.1593 1.1593
0.93018 1.0872 1.0872
0.93028 1.0406 1.0406
0.93038 1.0973 1.0973
0.93048 1.0764 1.0764
0.93058 1.0967 1.0967
0.93068 1.1122 1.1122
0.93078 1.0716 1.0716
0.93088 1.1128 1.1128
0.93098 1.0334 1.0334
0.93108 1.0370 1.0370
0.93118 1.0257 1.0257
0.93128 0.9964 0.9964
0.93138 1.0352 1.0352
0.93148 1.0632 1.0632
0.93158 1.0669 1.0669
0.93168 1.0519 1.0519
0.93178 1.0084 1.0084
0.93188 1.0358 1.0358
0.93198 1.0478 1.0478
0.93208 1.0418 1.0418
0.93218 0.9134 0.9134
0.93228 0.9236 0.9236
0.93238 1.0054 1.0054
0.93248 1.0460 1.0460
0.93258 1.0531 1.0531
0.93267 1.0782 1.0782
0.93277 1.0722 1.0722
0.93287 1.1409 1.1409
0.93297 1.1074 1.1074
0.93307 1.1487 1.1487
0.93317 1.2226 1.2226
0.93327 1.1224 1.1224
0.93337 1.1551 1.1551
0.93347 1.0573 1.0573
0.93357 1.0358 1.0358
0.93367 0.9922 0.9922
0.93377 1.0370 1.0370
0.93387 1.0758 1.0758
0.93397 1.1158 1.1158
0.93407 1.1534 1.1534
0.93417 1.1826 1.1826
0.93427 1.1982 1.1982
0.93437 1.2237 1.2237
0.93447 1.2233 1.2233
0.93457 1.2524 1.2524
0.93467 1.2358 1.2358
0.93477 1.2124 1.2124
0.93487 1.2434 1.2434
0.93497 1.2579 1.2579
0.93507 1.2142 1.2142
0.93517 1.2621 1.2621
0.93527 1.2411 1.2411
0.93537 1.2287 1.2287
0.93547 1.2243 1.2243
0.93557 1.2179 1.2179
0.93567 1.1838 1.1838
0.93577 1.2263 1.2263
0.93587 1.2243 1.2243
0.93597 1.2388 1.2388
0.93607 1.2094 1.2094
0.93617 1.2239 1.2239
0.93627 1.2029 1.2029
0.93637 1.2245 1.2245
0.93647 1.2053 1.2053
0.93657 1.2412 1.2412
0.93667 1.2661 1.2661
0.93677 1.1982 1.1982
0.93687 1.2405 1.2405
0.93697 1.2537 1.2537
0.93707 1.2416 1.2416
0.93717 1.2440 1.2440
0.93727 1.3415 1.3415
0.93737 1.2649 1.2649
0.93747 1.3355 1.3355
0.93757 1.3103 1.3103
0.93767 1.2382 1.2382
0.93777 1.2959 1.2959
0.93787 1.3242 1.3242
0.93797 1.1945 1.1945
0.93807 1.2949 1.2949
0.93817 1.3294 1.3294
0.93827 1.2460 1.2460
0.93837 1.2912 1.2912
0.93847 1.3170 1.3170
0.93857 1.2208 1.2208
0.93867 1.2519 1.2519
0.93877 1.2864 1.2864
0.93887 1.3104 1.3104
0.93897 1.2518 1.2518
0.93907 1.2884 1.2884
0.93917 1.3138 1.3138
0.93927 1.3510 1.3510
0.93937 1.2930 1.2930
0.93947 1.4352 1.4352
0.93957 1.2846 1.2846
0.93967 1.2840 1.2840
0.93977 1.3069 1.3069
0.93987 1.4123 1.4123
0.93997 1.3893 1.3893
0.94007 1.2727 1.2727
0.94017 1.2585 1.2585
0.94026 1.4099 1.4099
0.94036 1.3397 1.3397
0.94046 1.3079 1.3079
0.94056 1.3355 1.3355
0.94066 1.3622 1.3622
0.94076 1.3325 1.3325
0.94086 1.2339 1.2339
0.94096 1.3600 1.3600
0.94106 1.3025 1.3025
0.94116 1.3200 1.3200
0.94126 1.2315 1.2315
0.94136 1.3140 1.3140
0.94146 1.3144 1.3144
0.94156 1.2203 1.2203
0.94166 1.2220 1.2220
0.94176 1.3576 1.3576
0.94186 1.3854 1.3854
0.94196 1.3317 1.3317
0.94206 1.4185 1.4185
0.94216 1.3747 1.3747
0.94226 1.2764 1.2764
0.94236 1.3001 1.3001
0.94246 1.2484 1.2484
0.94256 1.2172 1.2172
0.94266 1.3260 1.3260
0.94276 1.2601 1.2601
0.94286 1.4406 1.4406
0.94296 1.3365 1.3365
0.94306 1.3701 1.3701
0.94316 1.3771 1.3771
0.94326 1.3475 1.3475
0.94336 1.2977 1.2977
0.94346 1.4209 1.4209
0.94356 1.1593 1.1593
0.94366 1.2681 1.2681
0.94376 1.2607 1.2607
0.94386 1.2018 1.2018
0.94396 1.2745 1.2745
0.94406 1.3272 1.3272
0.94416 1.2572 1.2572
0.94426 1.3433 1.3433
0.94436 1.1903 1.1903
0.94446 1.2798 1.2798
0.94456 1.3439 1.3439
0.94466 1.1999 1.1999
0.94476 1.2203 1.2203
0.94486 1.2637 1.2637
0.94496 1.1904 1.1904
0.94506 1.2351 1.2351
0.94516 1.2943 1.2943
0.94526 1.1885 1.1885
0.94536 1.2131 1.2131
0.94546 1.2697 1.2697
0.94556 1.2693 1.2693
0.94566 1.3162 1.3162
0.94576 1.2143 1.2143
0.94586 1.1963 1.1963
0.94596 1.2699 1.2699
0.94606 1.1844 1.1844
0.94616 1.2316 1.2316
0.94626 1.2655 1.2655
0.94636 1.1725 1.1725
0.94646 1.2655 1.2655
0.94656 1.3152 1.3152
0.94666 1.2792 1.2792
0.94676 1.2870 1.2870
0.94686 1.2549 1.2549
0.94696 1.3079 1.3079
0.94706 1.2573 1.2573
0.94716 1.2953 1.2953
0.94726 1.3319 1.3319
0.94736 1.3258 1.3258
0.94746 1.2728 1.2728
0.94756 1.2780 1.2780
0.94766 1.2973 1.2973
0.94776 1.3144 1.3144
0.94785 1.2860 1.2860
0.94795 1.3234 1.3234
0.94805 1.4675 1.4675
0.94815 1.3687 1.3687
0.94825 1.3737 1.3737
0.94835 1.3144 1.3144
0.94845 1.3588 1.3588
0.94855 1.3532 1.3532
0.94865 1.3230 1.3230
0.94875 1.3747 1.3747
0.94885 1.3146 1.3146
0.94895 1.3652 1.3652
0.94905 1.3218 1.3218
0.94915 1.3079 1.3079
0.94925 1.3992 1.3992
0.94935 1.3158 1.3158
0.94945 1.3556 1.3556
0.94955 1.3403 1.3403
0.94965 1.3240 1.3240
0.94975 1.3391 1.3391
0.94985 1.3365 1.3365
0.94995 1.3469 1.3469
0.95005 1.4021 1.4021
0.95015 1.3110 1.3110
0.95025 1.3103 1.3103
0.95035 1.2937 1.2937
0.95045 1.3395 1.3395
0.95055 1.2657 1.2657
0.95065 1.3592 1.3592
0.95075 1.2591 1.2591
0.95085 1.3604 1.3604
0.95095 1.2985 1.2985
0.95105 1.2942 1.2942
0.95115 1.2925 1.2925
0.95125 1.3049 1.3049
0.95135 1.2675 1.2675
0.95145 1.2995 1.2995
0.95155 1.2579 1.2579
0.95165 1.2965 1.2965
0.95175 1.3353 1.3353
0.95185 1.2860 1.2860
0.95195 1.3067 1.3067
0.95205 1.2710 1.2710
0.95215 1.3168 1.3168
0.95225 1.3331 1.3331
0.95235 1.2822 1.2822
0.95245 1.3081 1.3081
0.95255 1.3144 1.3144
0.95265 1.3361 1.3361
0.95275 1.2029 1.2029
0.95285 1.3445 1.3445
0.95295 1.3425 1.3425
0.95305 1.2681 1.2681
0.95315 1.3300 1.3300
0.95325 1.2699 1.2699
0.95335 1.3449 1.3449
0.95345 1.3230 1.3230
0.95355 1.3669 1.3669
0.95365 1.3152 1.3152
0.95375 1.3437 1.3437
0.95385 1.3576 1.3576
0.95395 1.3508 1.3508
0.95405 1.3580 1.3580
0.95415 1.3487 1.3487
0.95425 1.2942 1.2942
0.95435 1.3445 1.3445
0.95445 1.3413 1.3413
0.95455 1.4281 1.4281
0.95465 1.3270 1.3270
0.95475 1.3660 1.3660
0.95485 1.3359 1.3359
0.95495 1.3463 1.3463
0.95505 1.3652 1.3652
0.95515 1.3594 1.3594
0.95525 1.3192 1.3192
0.95535 1.3230 1.3230
0.95544 1.4111 1.4111
0.95554 1.3391 1.3391
0.95564 1.3890 1.3890
0.95574 1.3003 1.3003
0.95584 1.3789 1.3789
0.95594 1.3063 1.3063
0.95604 1.3365 1.3365
0.95614 1.3940 1.3940
0.95624 1.3520 1.3520
0.95634 1.3218 1.3218
0.95644 1.3992 1.3992
0.95654 1.3842 1.3842
0.95664 1.3916 1.3916
0.95674 1.3490 1.3490
0.95684 1.3516 1.3516
0.95694 1.3741 1.3741
0.95704 1.3755 1.3755
0.95714 1.4105 1.4105
0.95724 1.3803 1.3803
0.95734 1.3347 1.3347
0.95744 1.3493 1.3493
0.95754 1.3502 1.3502
0.95764 1.3331 1.3331
0.95774 1.3968 1.3968
0.95784 1.3421 1.3421
0.95794 1.3693 1.3693
0.95804 1.3588 1.3588
0.95814 1.3532 1.3532
0.95824 1.3582 1.3582
0.95834 1.3604 1.3604
0.95844 1.3887 1.3887
0.95854 1.3335 1.3335
0.95864 1.3493 1.3493
0.95874 1.3156 1.3156
0.95884 1.3687 1.3687
0.95894 1.3660 1.3660
0.95904 1.3663 1.3663
0.95914 1.4770 1.4770
0.95924 1.3538 1.3538
0.95934 1.3922 1.3922
0.95944 1.3872 1.3872
0.95954 1.3863 1.3863
0.95964 1.4087 1.4087
0.95974 1.4263 1.4263
0.95984 1.3890 1.3890
0.95994 1.4054 1.4054
0.96004 1.4350 1.4350
0.96014 1.4878 1.4878
0.96024 1.3956 1.3956
0.96034 1.4042 1.4042
0.96044 1.3425 1.3425
0.96054 1.4161 1.4161
0.96064 1.3837 1.3837
0.96074 1.4567 1.4567
0.96084 1.4266 1.4266
0.96094 1.4460 1.4460
0.96104 1.3980 1.3980
0.96114 1.3952 1.3952
0.96124 1.3687 1.3687
0.96134 1.3687 1.3687
0.96144 1.3845 1.3845
0.96154 1.3723 1.3723
0.96164 1.3493 1.3493
0.96174 1.3658 1.3658
0.96184 1.3719 1.3719
0.96194 1.4970 1.4970
0.96204 1.4012 1.4012
0.96214 1.3705 1.3705
0.96224 1.4096 1.4096
0.96234 1.3479 1.3479
0.96244 1.3964 1.3964
0.96254 1.3747 1.3747
0.96264 1.3731 1.3731
0.96274 1.3658 1.3658
0.96284 1.4585 1.4585
0.96294 1.4714 1.4714
