"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.58689 0.2539 0.2539
0.58699 0.2527 0.2527
0.58709 0.2528 0.2528
0.58719 0.2539 0.2539
0.58729 0.2515 0.2515
0.58739 0.2546 0.2546
0.58749 0.2527 0.2527
0.58759 0.2527 0.2527
0.58769 0.2528 0.2528
0.58779 0.2527 0.2527
0.58789 0.2533 0.2533
0.58799 0.2522 0.2522
0.58809 0.2527 0.2527
0.58819 0.2503 0.2503
0.58829 0.2522 0.2522
0.58839 0.2533 0.2533
0.58849 0.2545 0.2545
0.58859 0.2533 0.2533
0.58869 0.2546 0.2546
0.58879 0.2533 0.2533
0.58889 0.2533 0.2533
0.58899 0.2546 0.2546
0.58909 0.2533 0.2533
0.58919 0.2563 0.2563
0.58929 0.2528 0.2528
0.58939 0.2551 0.2551
0.58949 0.2533 0.2533
0.58959 0.2522 0.2522
0.58969 0.2539 0.2539
0.58979 0.2545 0.2545
0.58989 0.2457 0.2457
0.58999 0.2390 0.2390
0.59009 0.2479 0.2479
0.59019 0.2545 0.2545
0.59029 0.2546 0.2546
0.59039 0.2539 0.2539
0.59049 0.2545 0.2545
0.59059 0.2546 0.2546
0.59069 0.2539 0.2539
0.59079 0.2545 0.2545
0.59089 0.2534 0.2534
0.59099 0.2551 0.2551
0.59109 0.2551 0.2551
0.59119 0.2552 0.2552
0.59129 0.2563 0.2563
0.59139 0.2539 0.2539
0.59149 0.2564 0.2564
0.59159 0.2551 0.2551
0.59169 0.2557 0.2557
0.59179 0.2551 0.2551
0.59189 0.2558 0.2558
0.59199 0.2503 0.2503
0.59209 0.2563 0.2563
0.59219 0.2540 0.2540
0.59229 0.2551 0.2551
0.59239 0.2551 0.2551
0.59249 0.2552 0.2552
0.59259 0.2551 0.2551
0.59269 0.2551 0.2551
0.59279 0.2552 0.2552
0.59289 0.2551 0.2551
0.59299 0.2545 0.2545
0.59309 0.2552 0.2552
0.59319 0.2551 0.2551
0.59329 0.2557 0.2557
0.59339 0.2564 0.2564
0.59349 0.2557 0.2557
0.59359 0.2557 0.2557
0.59369 0.2563 0.2563
0.59379 0.2528 0.2528
0.59389 0.2557 0.2557
0.59399 0.2569 0.2569
0.59409 0.2558 0.2558
0.59419 0.2569 0.2569
0.59429 0.2557 0.2557
0.59439 0.2558 0.2558
0.59449 0.2563 0.2563
0.59459 0.2557 0.2557
0.59469 0.2552 0.2552
0.59479 0.2569 0.2569
0.59489 0.2557 0.2557
0.59499 0.2570 0.2570
0.59509 0.2563 0.2563
0.59519 0.2569 0.2569
0.59529 0.2569 0.2569
0.59539 0.2528 0.2528
0.59549 0.2563 0.2563
0.59559 0.2569 0.2569
0.59569 0.2576 0.2576
0.59579 0.2574 0.2574
0.59589 0.2569 0.2569
0.59599 0.2564 0.2564
0.59609 0.2551 0.2551
0.59619 0.2569 0.2569
0.59629 0.2570 0.2570
0.59639 0.2557 0.2557
0.59649 0.2569 0.2569
0.59659 0.2564 0.2564
0.59669 0.2574 0.2574
0.59679 0.2569 0.2569
0.59689 0.2570 0.2570
0.59699 0.2533 0.2533
0.59709 0.2574 0.2574
0.59719 0.2574 0.2574
0.59729 0.2582 0.2582
0.59739 0.2574 0.2574
0.59749 0.2586 0.2586
0.59759 0.2606 0.2606
0.59769 0.2741 0.2741
0.59779 0.2771 0.2771
0.59789 0.2832 0.2832
0.59799 0.2795 0.2795
0.59809 0.2783 0.2783
0.59819 0.2791 0.2791
0.59829 0.2765 0.2765
0.59839 0.2670 0.2670
0.59849 0.2582 0.2582
0.59859 0.2563 0.2563
0.59869 0.2574 0.2574
0.59879 0.2574 0.2574
0.59889 0.2588 0.2588
0.59899 0.2658 0.2658
0.59909 0.2586 0.2586
0.59919 0.2570 0.2570
0.59929 0.2384 0.2384
0.59939 0.2437 0.2437
0.59949 0.2528 0.2528
0.59959 0.2574 0.2574
0.59969 0.2592 0.2592
0.59979 0.2642 0.2642
0.59989 0.2580 0.2580
0.59999 0.2652 0.2652
0.60009 0.2683 0.2683
0.60019 0.2586 0.2586
0.60029 0.2849 0.2849
0.60039 0.2850 0.2850
0.60049 0.2855 0.2855
0.60059 0.2676 0.2676
0.60069 0.2616 0.2616
0.60079 0.2642 0.2642
0.60089 0.2622 0.2622
0.60099 0.2676 0.2676
0.60109 0.2630 0.2630
0.60119 0.2622 0.2622
0.60129 0.2640 0.2640
0.60139 0.2624 0.2624
0.60149 0.2640 0.2640
0.60159 0.2652 0.2652
0.60169 0.2695 0.2695
0.60179 0.2735 0.2735
0.60189 0.2610 0.2610
0.60199 0.2713 0.2713
0.60209 0.2652 0.2652
0.60219 0.2616 0.2616
0.60229 0.2843 0.2843
0.60239 0.2767 0.2767
0.60249 0.2718 0.2718
0.60259 0.2634 0.2634
0.60269 0.2701 0.2701
0.60279 0.3027 0.3027
0.60289 0.2712 0.2712
0.60299 0.2600 0.2600
0.60309 0.2628 0.2628
0.60319 0.2574 0.2574
0.60329 0.2713 0.2713
0.60339 0.2628 0.2628
0.60349 0.2497 0.2497
0.60359 0.2516 0.2516
0.60369 0.2825 0.2825
0.60379 0.2801 0.2801
0.60389 0.2807 0.2807
0.60399 0.2815 0.2815
0.60409 0.2813 0.2813
0.60419 0.2789 0.2789
0.60429 0.2815 0.2815
0.60439 0.2926 0.2926
0.60449 0.3033 0.3033
0.60459 0.3053 0.3053
0.60469 0.2938 0.2938
0.60479 0.3075 0.3075
0.60489 0.2982 0.2982
0.60499 0.2813 0.2813
0.60509 0.2616 0.2616
0.60519 0.2677 0.2677
0.60529 0.2658 0.2658
0.60539 0.2598 0.2598
0.60549 0.2600 0.2600
0.60559 0.2676 0.2676
0.60569 0.2598 0.2598
0.60579 0.2813 0.2813
0.60589 0.3023 0.3023
0.60599 0.3081 0.3081
0.60609 0.3051 0.3051
0.60619 0.3029 0.3029
0.60629 0.2956 0.2956
0.60639 0.3004 0.3004
0.60649 0.3011 0.3011
0.60659 0.3117 0.3117
0.60669 0.2718 0.2718
0.60679 0.2618 0.2618
0.60689 0.2718 0.2718
0.60699 0.2610 0.2610
0.60709 0.2683 0.2683
0.60719 0.2610 0.2610
0.60729 0.2610 0.2610
0.60739 0.2718 0.2718
0.60749 0.2612 0.2612
0.60759 0.2610 0.2610
0.60769 0.2932 0.2932
0.60779 0.2958 0.2958
0.60789 0.2968 0.2968
0.60799 0.2998 0.2998
0.60809 0.3143 0.3143
0.60819 0.2986 0.2986
0.60829 0.3033 0.3033
0.60839 0.3047 0.3047
0.60849 0.2861 0.2861
0.60859 0.2640 0.2640
0.60869 0.2630 0.2630
0.60879 0.2604 0.2604
0.60889 0.2634 0.2634
0.60899 0.2648 0.2648
0.60909 0.2628 0.2628
0.60919 0.2616 0.2616
0.60929 0.2628 0.2628
0.60939 0.2630 0.2630
0.60949 0.2610 0.2610
0.60959 0.2634 0.2634
0.60969 0.2618 0.2618
0.60979 0.2628 0.2628
0.60989 0.2640 0.2640
0.60999 0.2624 0.2624
0.61009 0.2640 0.2640
0.61019 0.2604 0.2604
0.61029 0.2648 0.2648
0.61039 0.2628 0.2628
0.61049 0.2634 0.2634
0.61059 0.2636 0.2636
0.61069 0.2598 0.2598
0.61079 0.2622 0.2622
0.61089 0.2640 0.2640
0.61099 0.2618 0.2618
0.61109 0.2628 0.2628
0.61119 0.2640 0.2640
0.61129 0.2624 0.2624
0.61139 0.2628 0.2628
0.61149 0.2640 0.2640
0.61159 0.2612 0.2612
0.61169 0.2658 0.2658
0.61179 0.2604 0.2604
0.61189 0.2624 0.2624
0.61199 0.2652 0.2652
0.61209 0.2646 0.2646
0.61219 0.2642 0.2642
0.61229 0.2640 0.2640
0.61239 0.2652 0.2652
0.61249 0.2648 0.2648
0.61259 0.2652 0.2652
0.61269 0.2664 0.2664
0.61279 0.2664 0.2664
0.61289 0.2660 0.2660
0.61299 0.2688 0.2688
0.61309 0.2676 0.2676
0.61319 0.2671 0.2671
0.61329 0.2694 0.2694
0.61339 0.2449 0.2449
0.61349 0.2504 0.2504
0.61359 0.2670 0.2670
0.61369 0.2759 0.2759
0.61379 0.2677 0.2677
0.61389 0.2700 0.2700
0.61399 0.2718 0.2718
0.61409 0.2755 0.2755
0.61419 0.2741 0.2741
0.61429 0.2747 0.2747
0.61439 0.2789 0.2789
0.61449 0.2767 0.2767
0.61459 0.2771 0.2771
0.61469 0.2801 0.2801
0.61479 0.2844 0.2844
0.61489 0.2807 0.2807
0.61499 0.2747 0.2747
0.61509 0.2880 0.2880
0.61519 0.2741 0.2741
0.61529 0.2467 0.2467
0.61539 0.2713 0.2713
0.61549 0.2598 0.2598
0.61559 0.2688 0.2688
0.61569 0.2671 0.2671
0.61579 0.2622 0.2622
0.61589 0.2741 0.2741
0.61599 0.2628 0.2628
0.61609 0.2737 0.2737
0.61619 0.2753 0.2753
0.61629 0.2670 0.2670
0.61639 0.2689 0.2689
0.61649 0.2819 0.2819
0.61659 0.2688 0.2688
0.61669 0.2642 0.2642
0.61679 0.2825 0.2825
0.61689 0.2706 0.2706
0.61699 0.2660 0.2660
0.61709 0.2807 0.2807
0.61719 0.2741 0.2741
0.61729 0.2582 0.2582
0.61739 0.2801 0.2801
0.61749 0.2771 0.2771
0.61759 0.2868 0.2868
0.61769 0.3021 0.3021
0.61779 0.3176 0.3176
0.61789 0.2944 0.2944
0.61799 0.2934 0.2934
0.61809 0.3087 0.3087
0.61819 0.3087 0.3087
0.61829 0.3065 0.3065
0.61839 0.2974 0.2974
0.61849 0.3033 0.3033
0.61859 0.2999 0.2999
0.61869 0.3027 0.3027
0.61879 0.3284 0.3284
0.61889 0.2946 0.2946
0.61899 0.2926 0.2926
0.61909 0.2932 0.2932
0.61919 0.2952 0.2952
0.61929 0.3027 0.3027
0.61939 0.2962 0.2962
0.61949 0.2884 0.2884
0.61959 0.2964 0.2964
0.61969 0.3051 0.3051
0.61979 0.3027 0.3027
0.61989 0.3017 0.3017
0.61999 0.3075 0.3075
0.62009 0.3027 0.3027
0.62019 0.3065 0.3065
0.62029 0.3099 0.3099
0.62039 0.3117 0.3117
0.62049 0.3023 0.3023
0.62059 0.3051 0.3051
0.62069 0.2938 0.2938
0.62079 0.3077 0.3077
0.62089 0.3188 0.3188
0.62099 0.3033 0.3033
0.62109 0.3071 0.3071
0.62119 0.3039 0.3039
0.62129 0.3188 0.3188
0.62139 0.3147 0.3147
0.62149 0.3298 0.3298
0.62159 0.3051 0.3051
0.62169 0.3069 0.3069
0.62179 0.3029 0.3029
0.62189 0.3033 0.3033
0.62199 0.3039 0.3039
0.62209 0.3053 0.3053
0.62219 0.3051 0.3051
0.62229 0.3075 0.3075
0.62239 0.3083 0.3083
0.62249 0.3218 0.3218
0.62259 0.3200 0.3200
0.62269 0.3095 0.3095
0.62279 0.3075 0.3075
0.62289 0.3105 0.3105
0.62299 0.3182 0.3182
0.62309 0.3244 0.3244
0.62319 0.3105 0.3105
0.62329 0.3057 0.3057
0.62339 0.3095 0.3095
0.62349 0.3200 0.3200
0.62359 0.3194 0.3194
0.62369 0.3184 0.3184
0.62379 0.3051 0.3051
0.62389 0.3105 0.3105
0.62399 0.3131 0.3131
0.62409 0.3164 0.3164
0.62419 0.3188 0.3188
0.62429 0.2958 0.2958
0.62439 0.3057 0.3057
0.62449 0.2956 0.2956
0.62459 0.3075 0.3075
0.62469 0.3071 0.3071
0.62479 0.2986 0.2986
0.62489 0.3051 0.3051
0.62499 0.3077 0.3077
0.62509 0.3105 0.3105
0.62519 0.3331 0.3331
0.62529 0.3059 0.3059
0.62539 0.3027 0.3027
0.62549 0.3075 0.3075
0.62559 0.3160 0.3160
0.62569 0.3099 0.3099
0.62579 0.3123 0.3123
0.62589 0.3220 0.3220
0.62599 0.3290 0.3290
0.62609 0.3302 0.3302
0.62619 0.3113 0.3113
0.62629 0.3051 0.3051
0.62639 0.3063 0.3063
0.62649 0.3355 0.3355
0.62659 0.3178 0.3178
0.62669 0.3147 0.3147
0.62679 0.3075 0.3075
0.62689 0.3089 0.3089
0.62699 0.3057 0.3057
0.62709 0.2867 0.2867
0.62719 0.3166 0.3166
0.62729 0.3057 0.3057
0.62739 0.3099 0.3099
0.62749 0.3166 0.3166
0.62759 0.3147 0.3147
0.62769 0.3176 0.3176
0.62779 0.3184 0.3184
0.62789 0.3129 0.3129
0.62799 0.3188 0.3188
0.62809 0.3343 0.3343
0.62819 0.3274 0.3274
0.62829 0.3135 0.3135
0.62839 0.3075 0.3075
0.62849 0.3244 0.3244
0.62859 0.3105 0.3105
0.62869 0.3170 0.3170
0.62879 0.3154 0.3154
0.62889 0.3194 0.3194
0.62899 0.3284 0.3284
0.62909 0.3381 0.3381
0.62919 0.3147 0.3147
0.62929 0.3087 0.3087
0.62939 0.3095 0.3095
0.62949 0.3117 0.3117
0.62959 0.3135 0.3135
0.62969 0.3119 0.3119
0.62979 0.3218 0.3218
0.62989 0.3337 0.3337
0.62999 0.3051 0.3051
0.63009 0.3095 0.3095
0.63019 0.3206 0.3206
0.63029 0.3284 0.3284
0.63039 0.3315 0.3315
0.63049 0.3141 0.3141
0.63059 0.3230 0.3230
0.63069 0.3005 0.3005
0.63079 0.3325 0.3325
0.63089 0.3111 0.3111
0.63099 0.3190 0.3190
0.63109 0.3194 0.3194
0.63119 0.3117 0.3117
0.63129 0.3435 0.3435
0.63139 0.3111 0.3111
0.63149 0.3170 0.3170
0.63159 0.3099 0.3099
0.63169 0.3089 0.3089
0.63179 0.2789 0.2789
0.63189 0.3159 0.3159
0.63199 0.3172 0.3172
0.63209 0.3159 0.3159
0.63219 0.3135 0.3135
0.63229 0.3125 0.3125
0.63239 0.3188 0.3188
0.63249 0.3218 0.3218
0.63259 0.3298 0.3298
0.63269 0.3302 0.3302
0.63279 0.3063 0.3063
0.63289 0.3304 0.3304
0.63299 0.2956 0.2956
0.63309 0.3296 0.3296
0.63319 0.3154 0.3154
0.63329 0.3260 0.3260
0.63339 0.3296 0.3296
0.63349 0.3313 0.3313
0.63359 0.3208 0.3208
0.63369 0.3224 0.3224
0.63379 0.3200 0.3200
0.63389 0.2999 0.2999
0.63399 0.3117 0.3117
0.63409 0.3159 0.3159
0.63419 0.3166 0.3166
0.63429 0.3176 0.3176
0.63439 0.3206 0.3206
0.63449 0.3202 0.3202
0.63459 0.3153 0.3153
0.63469 0.3159 0.3159
0.63479 0.3131 0.3131
0.63489 0.3123 0.3123
0.63499 0.3093 0.3093
0.63509 0.3063 0.3063
0.63519 0.3166 0.3166
0.63529 0.3164 0.3164
0.63539 0.3170 0.3170
0.63549 0.3250 0.3250
0.63559 0.3194 0.3194
0.63569 0.3367 0.3367
0.63579 0.3172 0.3172
0.63589 0.2944 0.2944
0.63599 0.3278 0.3278
0.63609 0.3292 0.3292
0.63619 0.3230 0.3230
0.63629 0.3302 0.3302
0.63639 0.3357 0.3357
0.63649 0.3236 0.3236
0.63659 0.3266 0.3266
0.63669 0.3194 0.3194
0.63679 0.3268 0.3268
0.63689 0.3159 0.3159
0.63699 0.3325 0.3325
0.63709 0.3160 0.3160
0.63719 0.3123 0.3123
0.63729 0.3159 0.3159
0.63739 0.3113 0.3113
0.63749 0.2878 0.2878
0.63759 0.3075 0.3075
0.63769 0.3250 0.3250
0.63779 0.3188 0.3188
0.63789 0.3367 0.3367
0.63799 0.3256 0.3256
0.63809 0.3242 0.3242
0.63819 0.3248 0.3248
0.63829 0.3357 0.3357
0.63839 0.3272 0.3272
0.63849 0.3212 0.3212
0.63859 0.3248 0.3248
0.63869 0.3357 0.3357
0.63879 0.3296 0.3296
0.63889 0.3319 0.3319
0.63899 0.3214 0.3214
0.63909 0.3319 0.3319
0.63919 0.3308 0.3308
0.63929 0.3202 0.3202
0.63939 0.3135 0.3135
0.63949 0.3087 0.3087
0.63959 0.3166 0.3166
0.63969 0.3176 0.3176
0.63979 0.3164 0.3164
0.63989 0.3148 0.3148
0.63999 0.3164 0.3164
0.64009 0.3147 0.3147
0.64019 0.3230 0.3230
0.64029 0.3286 0.3286
0.64039 0.3319 0.3319
0.64049 0.3290 0.3290
0.64059 0.3286 0.3286
0.64069 0.3248 0.3248
0.64079 0.3278 0.3278
0.64089 0.3375 0.3375
0.64099 0.3182 0.3182
0.64109 0.3224 0.3224
0.64119 0.3321 0.3321
0.64129 0.3313 0.3313
0.64139 0.3230 0.3230
0.64149 0.2964 0.2964
0.64159 0.3242 0.3242
0.64169 0.3218 0.3218
0.64179 0.3178 0.3178
0.64189 0.3159 0.3159
0.64199 0.3176 0.3176
0.64209 0.3194 0.3194
0.64219 0.3238 0.3238
0.64229 0.3290 0.3290
0.64239 0.3278 0.3278
0.64249 0.3327 0.3327
0.64259 0.3218 0.3218
0.64269 0.3242 0.3242
0.64279 0.3298 0.3298
0.64289 0.3343 0.3343
0.64299 0.3147 0.3147
0.64309 0.3327 0.3327
0.64319 0.3302 0.3302
0.64329 0.3308 0.3308
0.64339 0.3309 0.3309
0.64349 0.3349 0.3349
0.64359 0.3206 0.3206
0.64369 0.3361 0.3361
0.64379 0.3184 0.3184
0.64389 0.3188 0.3188
0.64399 0.3188 0.3188
0.64409 0.3172 0.3172
0.64419 0.3099 0.3099
0.64429 0.3063 0.3063
0.64439 0.3268 0.3268
0.64449 0.3242 0.3242
0.64459 0.3331 0.3331
0.64469 0.3286 0.3286
0.64479 0.3313 0.3313
0.64489 0.3367 0.3367
0.64499 0.3321 0.3321
0.64509 0.3290 0.3290
0.64519 0.3254 0.3254
0.64529 0.3351 0.3351
0.64539 0.3331 0.3331
0.64549 0.3284 0.3284
0.64559 0.3272 0.3272
0.64569 0.3292 0.3292
0.64579 0.3367 0.3367
0.64589 0.3212 0.3212
0.64599 0.3178 0.3178
0.64609 0.3188 0.3188
0.64619 0.3194 0.3194
0.64629 0.3178 0.3178
0.64639 0.3188 0.3188
0.64649 0.3170 0.3170
0.64659 0.3178 0.3178
0.64669 0.3147 0.3147
0.64679 0.2878 0.2878
0.64689 0.3345 0.3345
0.64699 0.3337 0.3337
0.64709 0.3206 0.3206
0.64719 0.3302 0.3302
0.64729 0.3327 0.3327
0.64739 0.3313 0.3313
0.64749 0.3182 0.3182
0.64759 0.3327 0.3327
0.64769 0.3361 0.3361
0.64779 0.3290 0.3290
0.64789 0.3327 0.3327
0.64799 0.3284 0.3284
0.64809 0.3498 0.3498
0.64819 0.3202 0.3202
0.64829 0.3194 0.3194
0.64839 0.3188 0.3188
0.64849 0.3184 0.3184
0.64859 0.3206 0.3206
0.64869 0.3182 0.3182
0.64879 0.3188 0.3188
0.64889 0.3178 0.3178
0.64899 0.3182 0.3182
0.64909 0.3218 0.3218
0.64919 0.3196 0.3196
0.64929 0.3194 0.3194
0.64939 0.3182 0.3182
0.64949 0.3196 0.3196
0.64959 0.3206 0.3206
0.64969 0.3272 0.3272
0.64979 0.3309 0.3309
0.64989 0.3296 0.3296
0.64999 0.3403 0.3403
0.65009 0.3280 0.3280
0.65019 0.3355 0.3355
0.65029 0.3308 0.3308
0.65039 0.3363 0.3363
0.65049 0.3248 0.3248
0.65059 0.3200 0.3200
0.65069 0.3397 0.3397
0.65079 0.3345 0.3345
0.65089 0.3248 0.3248
0.65099 0.3385 0.3385
0.65109 0.3351 0.3351
0.65119 0.3218 0.3218
0.65129 0.3206 0.3206
0.65139 0.3244 0.3244
0.65149 0.3164 0.3164
0.65159 0.3147 0.3147
0.65169 0.3166 0.3166
0.65179 0.3159 0.3159
0.65189 0.3308 0.3308
0.65199 0.3309 0.3309
0.65209 0.3313 0.3313
0.65219 0.3421 0.3421
0.65229 0.3242 0.3242
0.65239 0.3387 0.3387
0.65249 0.3397 0.3397
0.65259 0.3248 0.3248
0.65269 0.3226 0.3226
0.65279 0.3039 0.3039
0.65289 0.3313 0.3313
0.65299 0.3375 0.3375
0.65309 0.3337 0.3337
0.65319 0.3188 0.3188
0.65329 0.3202 0.3202
0.65339 0.3206 0.3206
0.65349 0.3218 0.3218
0.65359 0.3208 0.3208
0.65369 0.3206 0.3206
0.65379 0.3153 0.3153
0.65389 0.3196 0.3196
0.65399 0.3224 0.3224
0.65409 0.3284 0.3284
0.65419 0.3343 0.3343
0.65429 0.3357 0.3357
0.65439 0.3361 0.3361
0.65449 0.3337 0.3337
0.65459 0.3315 0.3315
0.65469 0.3361 0.3361
0.65479 0.3313 0.3313
0.65489 0.3286 0.3286
0.65499 0.3409 0.3409
0.65509 0.3349 0.3349
0.65519 0.3280 0.3280
0.65529 0.3433 0.3433
0.65539 0.3242 0.3242
0.65549 0.3196 0.3196
0.65559 0.3206 0.3206
0.65569 0.3212 0.3212
0.65579 0.3308 0.3308
0.65589 0.3244 0.3244
0.65599 0.3415 0.3415
0.65609 0.3337 0.3337
0.65619 0.3274 0.3274
0.65629 0.3397 0.3397
0.65639 0.3337 0.3337
0.65649 0.3304 0.3304
0.65659 0.3308 0.3308
0.65669 0.3337 0.3337
0.65679 0.3381 0.3381
0.65689 0.3397 0.3397
0.65699 0.3421 0.3421
0.65709 0.3298 0.3298
0.65719 0.3218 0.3218
0.65729 0.3218 0.3218
0.65739 0.3220 0.3220
0.65749 0.3224 0.3224
0.65759 0.3218 0.3218
0.65769 0.3230 0.3230
0.65779 0.3220 0.3220
0.65789 0.3200 0.3200
0.65799 0.3200 0.3200
0.65809 0.3220 0.3220
0.65819 0.3212 0.3212
0.65829 0.3153 0.3153
0.65839 0.3190 0.3190
0.65849 0.3200 0.3200
0.65859 0.3194 0.3194
0.65869 0.3333 0.3333
0.65879 0.3331 0.3331
0.65889 0.3313 0.3313
0.65899 0.3441 0.3441
0.65909 0.3337 0.3337
0.65919 0.3361 0.3361
0.65929 0.3391 0.3391
0.65939 0.3244 0.3244
0.65949 0.3445 0.3445
0.65959 0.3367 0.3367
0.65969 0.3405 0.3405
0.65979 0.3385 0.3385
0.65989 0.3296 0.3296
0.65999 0.3226 0.3226
0.66009 0.3135 0.3135
0.66019 0.3367 0.3367
0.66029 0.3071 0.3071
0.66039 0.3343 0.3343
0.66049 0.3391 0.3391
0.66059 0.3435 0.3435
0.66069 0.3313 0.3313
0.66079 0.3427 0.3427
0.66089 0.3379 0.3379
0.66099 0.3387 0.3387
0.66109 0.3367 0.3367
0.66119 0.3284 0.3284
0.66129 0.3220 0.3220
0.66139 0.3224 0.3224
0.66149 0.3266 0.3266
0.66159 0.3459 0.3459
0.66169 0.3284 0.3284
0.66179 0.3397 0.3397
0.66189 0.3405 0.3405
0.66199 0.3290 0.3290
0.66209 0.3337 0.3337
0.66219 0.3435 0.3435
0.66229 0.3242 0.3242
0.66239 0.3337 0.3337
0.66249 0.3417 0.3417
0.66259 0.3313 0.3313
0.66269 0.3397 0.3397
0.66279 0.3397 0.3397
0.66289 0.3244 0.3244
0.66299 0.3242 0.3242
0.66309 0.3468 0.3468
0.66319 0.3369 0.3369
0.66329 0.3242 0.3242
0.66339 0.3439 0.3439
0.66349 0.3357 0.3357
0.66359 0.3248 0.3248
0.66369 0.3421 0.3421
0.66379 0.3363 0.3363
0.66389 0.3230 0.3230
0.66399 0.3409 0.3409
0.66409 0.3405 0.3405
0.66419 0.3272 0.3272
0.66429 0.3492 0.3492
0.66439 0.3266 0.3266
0.66449 0.3244 0.3244
0.66459 0.3218 0.3218
0.66469 0.3230 0.3230
0.66479 0.3238 0.3238
0.66489 0.3224 0.3224
0.66499 0.3230 0.3230
0.66509 0.3250 0.3250
0.66519 0.3236 0.3236
0.66529 0.3397 0.3397
0.66539 0.3411 0.3411
0.66549 0.3266 0.3266
0.66559 0.3379 0.3379
0.66569 0.3488 0.3488
0.66579 0.3236 0.3236
0.66589 0.3343 0.3343
0.66599 0.3476 0.3476
0.66609 0.3284 0.3284
0.66619 0.3337 0.3337
0.66629 0.3433 0.3433
0.66639 0.3256 0.3256
0.66649 0.3355 0.3355
0.66659 0.3361 0.3361
0.66669 0.3244 0.3244
0.66679 0.3242 0.3242
0.66689 0.3266 0.3266
0.66699 0.3292 0.3292
0.66709 0.3331 0.3331
0.66719 0.3456 0.3456
0.66729 0.3298 0.3298
0.66739 0.3284 0.3284
0.66749 0.3325 0.3325
0.66759 0.3304 0.3304
0.66769 0.2920 0.2920
0.66779 0.3492 0.3492
0.66789 0.3266 0.3266
0.66799 0.3327 0.3327
0.66809 0.3373 0.3373
0.66819 0.3421 0.3421
0.66829 0.3327 0.3327
0.66839 0.3272 0.3272
0.66849 0.3355 0.3355
0.66859 0.3244 0.3244
0.66869 0.3242 0.3242
0.66879 0.3230 0.3230
0.66889 0.3375 0.3375
0.66899 0.3296 0.3296
0.66909 0.3260 0.3260
0.66919 0.3506 0.3506
0.66929 0.3272 0.3272
0.66939 0.3337 0.3337
0.66949 0.3441 0.3441
0.66959 0.3325 0.3325
0.66969 0.3296 0.3296
0.66979 0.3296 0.3296
0.66989 0.3476 0.3476
0.66999 0.3313 0.3313
0.67009 0.3385 0.3385
0.67019 0.3453 0.3453
0.67029 0.3319 0.3319
0.67039 0.3385 0.3385
0.67049 0.3250 0.3250
0.67059 0.3230 0.3230
0.67069 0.3242 0.3242
0.67079 0.3232 0.3232
0.67089 0.3236 0.3236
0.67099 0.3266 0.3266
0.67109 0.3363 0.3363
0.67119 0.3296 0.3296
0.67129 0.3522 0.3522
0.67139 0.3284 0.3284
0.67149 0.3321 0.3321
0.67159 0.3439 0.3439
0.67169 0.3331 0.3331
0.67179 0.3339 0.3339
0.67189 0.3415 0.3415
0.67199 0.3331 0.3331
0.67209 0.3369 0.3369
0.67219 0.3474 0.3474
0.67229 0.3308 0.3308
0.67239 0.3321 0.3321
0.67249 0.3248 0.3248
0.67259 0.3254 0.3254
0.67269 0.3250 0.3250
0.67279 0.3248 0.3248
0.67289 0.3254 0.3254
0.67299 0.3385 0.3385
0.67309 0.3345 0.3345
0.67319 0.3427 0.3427
0.67329 0.3439 0.3439
0.67339 0.3292 0.3292
0.67349 0.3403 0.3403
0.67359 0.3439 0.3439
0.67369 0.3363 0.3363
0.67379 0.3391 0.3391
0.67389 0.3325 0.3325
0.67399 0.3351 0.3351
0.67409 0.3456 0.3456
0.67419 0.3385 0.3385
0.67429 0.3357 0.3357
0.67439 0.3242 0.3242
0.67449 0.3260 0.3260
0.67459 0.3274 0.3274
0.67469 0.3242 0.3242
0.67479 0.3224 0.3224
0.67489 0.3218 0.3218
0.67499 0.3256 0.3256
0.67509 0.3242 0.3242
0.67519 0.3254 0.3254
0.67529 0.3423 0.3423
0.67539 0.3349 0.3349
0.67549 0.3451 0.3451
0.67559 0.3321 0.3321
0.67569 0.3164 0.3164
0.67579 0.3290 0.3290
0.67589 0.3405 0.3405
0.67599 0.3462 0.3462
0.67609 0.3308 0.3308
0.67619 0.3423 0.3423
0.67629 0.3445 0.3445
0.67639 0.3349 0.3349
0.67649 0.3260 0.3260
0.67659 0.3268 0.3268
0.67669 0.3266 0.3266
0.67679 0.3260 0.3260
0.67689 0.3274 0.3274
0.67699 0.3266 0.3266
0.67709 0.3510 0.3510
0.67719 0.3315 0.3315
0.67729 0.3498 0.3498
0.67739 0.3290 0.3290
0.67749 0.3500 0.3500
0.67759 0.3361 0.3361
0.67769 0.3409 0.3409
0.67779 0.3482 0.3482
0.67789 0.3415 0.3415
0.67799 0.3498 0.3498
0.67809 0.3274 0.3274
0.67819 0.3260 0.3260
0.67829 0.3242 0.3242
0.67839 0.3397 0.3397
0.67849 0.3453 0.3453
0.67859 0.3498 0.3498
0.67869 0.3367 0.3367
0.67879 0.3482 0.3482
0.67889 0.3403 0.3403
0.67899 0.3462 0.3462
0.67909 0.3417 0.3417
0.67919 0.3451 0.3451
0.67929 0.3403 0.3403
0.67939 0.3292 0.3292
0.67949 0.3290 0.3290
0.67959 0.3290 0.3290
0.67969 0.3274 0.3274
0.67979 0.3272 0.3272
0.67989 0.3451 0.3451
